0,1,2,3,4,5,6,7,8,9,10,11
0.4133002374566194,0.4164935397132928,0.4071070241573957,0.43110742811717906,0.0906319909137991,-0.09041289430749753,-0.09586262271516008,0.08212298450486229,0.036325166145682056,-0.004903463066958344,-0.04448957760064914,0.0022528517024151106
0.4138402133773142,0.41575034908250297,0.4079126089310784,0.42984141875879306,0.0818241360883073,-0.07901354750086971,-0.08692808001723612,0.07075288333358105,0.02731818478209943,-0.00957217085511086,-0.0350791444207554,0.007397624478099348
0.4144021726780702,0.41517009753812295,0.40872896894536453,0.42874589842247574,0.07382995065437038,-0.06882905951501168,-0.07880722464014914,0.06063414978678334,0.019384769655984135,-0.013608746339705487,-0.026732618075164926,0.011876465847787
0.41499482872094806,0.41475639404469533,0.40956534066551065,0.4278266270975688,0.06660400023135062,-0.05978012960153335,-0.07145441063820164,0.05168296090147551,0.012462509902574557,-0.01704909557486662,-0.01939424912770941,0.015724173998367966
0.41562024976685674,0.4145046282090639,0.41042428176871515,0.4270805993046685,0.06009925086180204,-0.05178639164118582,-0.06482251864354396,0.04381456317576582,0.0064850401856538925,-0.01993194053818101,-0.013003498259149177,0.018978949956256094
0.4162757153819091,0.4144043095687649,0.4113035208558087,0.4264984943380198,0.05426783493917354,-0.04476761198638165,-0.05886370562259755,0.03694454256650154,0.001383636472764798,-0.02229775139162509,-0.007496601696947442,0.021681286100249456
0.4169553059945898,0.41444104101879475,0.412197545349779,0.4260667427207357,0.04906168276591541,-0.03864462400966422,-0.053530016980467734,0.03098981077813784,-0.0029114565791046555,-0.024187868879208818,-0.002807891773530183,0.023873045257542285
0.4176512154277815,0.41459813671856677,0.41309891599319315,0.4257692198724127,0.04443304923951934,-0.03334006120321691,-0.04877389268869294,0.025869373025343315,-0.0064699262294794155,-0.025643787168264792,0.0011290828573504554,0.02559669268820575
0.41835479464586356,0.4148579090835594,0.4139993149509771,0.42558859326970727,0.040334957629919115,-0.02877893611177117,-0.04454859098410932,0.021504927489122357,-0.009360484822981945,-0.026706570221148633,0.004380603412772939,0.026894652062928855
0.41905734712291504,0.41520265781731913,0.41489034688437504,0.4255073582413629,0.036721576003895286,-0.024889099816247845,-0.040808546294839126,0.017821333765508075,-0.011650125884346942,-0.027416378712810628,0.00701196878683843,0.02780876411248485
0.41975070356888644,0.4156153981041794,0.41576411989650486,0.4255086018541693,0.033548536783826625,-0.021601606505367677,-0.037509672578482305,0.014746977109658187,-0.013403519138413238,-0.02781208869394019,0.00908680735958014,0.02837983263908114
0.42042760742598334,0.4160803663249642,0.41661363712810434,0.42557653550180147,0.030773206200053502,-0.018850999893273598,-0.034609619198602955,0.012214047216571234,-0.014682525373582356,-0.027930987089362758,0.010666500364887468,0.02864724701131707
0.4210819435253361,0.41658334088683624,0.41743303094988204,0.425696835809883,0.028354907876584158,-0.016575532650015497,-0.03206798368369958,0.01015874443353166,-0.015545816029746744,-0.02780853242874421,0.011809707731796123,0.02864867328378364
0.42170884134194186,0.4171118136269103,0.418217670913448,0.4258568310413366,0.02625510327606339,-0.01471732627283972,-0.029846484002358783,0.00852142232763683,-0.016048585366775378,-0.02747817182716896,0.012571989204139818,0.028419807949347696
0.4223046820149147,0.41765504423014704,0.41896417449124923,0.42604556684866995,0.024437530992791587,-0.01322247655703112,-0.02790909211520639,0.0072466730478180546,-0.01624234515652066,-0.026971207181729472,0.01300551435278222,0.02799418933426671
0.42286703519467456,0.4182040265459046,0.41967034663943126,0.4262537813574454,0.022868306697917125,-0.012041108647789775,-0.026222130296919832,0.006283360544534771,-0.0161747932049706,-0.026316704910635508,0.013158855191243789,0.027403062056412186
0.4233945482200248,0.41875139186139937,0.42033507073807835,0.426473815464327,0.02151598570892543,-0.011127385228649736,-0.024754331850899737,0.005584606100264723,-0.01588974783744282,-0.02554144444934607,0.01307685480533084,0.026675290019194945
0.4238868064116549,0.4192912703020611,0.42095816979937073,0.42669948011139014,0.02035159051133069,-0.010439471441278003,-0.023476868190316236,0.005107730494151946,-0.015427140945964153,-0.02466990125658107,0.01280056495681118,0.025837313292584818
0.4243441796178025,0.41981912774096686,0.42154025321339067,0.42692589832133504,0.01934860597768479,-0.009939460411293871,-0.02236334469601493,0.004814157250490471,-0.014823062456156177,-0.023724260385531073,0.012367245194784372,0.024913144070739152
0.4247676667240466,0.42033159203698184,0.4220825608897433,0.4271493360690676,0.018482945418609856,-0.00959326361011395,-0.02138976818638367,0.0046692816389215805,-0.014109849239883693,-0.022724456838075148,0.01181041571520293,0.023924396779131146
0.4251587467513162,0.4208262791749614,0.4225868135642446,0.42736703271046383,0.01773289090649744,-0.009370470602612587,-0.02053448918342357,0.004642310293666134,-0.01331621166408418,-0.021688239016788704,0.011159956103936912,0.022890347379711667
0.42551924247849865,0.42130162701153584,0.4230550753421084,0.4275770387434875,0.017079011505841332,-0.009244182948351472,-0.019778122398366384,0.004706076433675843,-0.012467391178596238,-0.020631251673878914,0.010442242195857068,0.02182801700793537
0.4258512002665657,0.4217567418688476,0.4234896322738419,0.4277780661662306,0.016504063116572362,-0.009190827109103048,-0.01910344897693429,0.004836835663751244,-0.011585342633247469,-0.0195671348614669,0.009680313567632697,0.020752275267287925
0.4261567879291866,0.4221912611738758,0.4238928889094422,0.42796935462268015,0.01599287359441782,-0.009189951161695499,-0.018495304042370136,0.005014047211970937,-0.010688935383709476,-0.018507635531438187,0.00889406462449149,0.019675958789537974
0.42643821106822427,0.42260523370019376,0.42426728333041414,0.42815055487224757,0.015532216670486897,-0.009224009934137795,-0.017940452967558054,0.0052201452213301745,-0.009794167689520869,-0.017462728620896806,0.00810045280241093,0.01861000102034334
0.4266976472343469,0.42299901770401394,0.4246152200820509,0.42832162985058453,0.015110677970978396,-0.009278142895759671,-0.0174274596153855,0.005440304383061431,-0.008914389410580523,-0.016440744688202998,0.007313718047121895,0.017563569586512288
0.4269371965370991,0.42337319631804105,0.42493901967517117,0.42848277266412116,0.014718516158523853,-0.009339948764421142,-0.016946549530471332,0.005662203799775554,-0.008060528550643035,-0.015448501426661158,0.006545608412909039,0.016544208021077454
0.42715884686475725,0.42372850892925795,0.42524088284721673,0.4286343402304648,0.014347521899749086,-0.009399260371986644,-0.016489470766506847,0.005875792522901728,-0.007241317757505549,-0.014491436667689823,0.005805607315936226,0.015557979046532774
0.4273644516311734,0.42406579687192525,0.4255228675165695,0.42877680089078707,0.013990877027390148,-0.009447922877529795,-0.016049354710639382,0.006073059743550915,-0.00646351745079189,-0.013573740781750984,0.005101158653640134,0.014609607030243688
0.427555717895929,0.42438596156675845,0.4257868762825165,0.42891069412907107,0.013643015924931622,-0.009479577957025547,-0.015620578935522182,0.006247812148186008,-0.005732132793514977,-0.012698486683215125,0.004437886645087363,0.013702617618343299
0.42773420276095336,0.42468993318632486,0.42603465237185956,0.4290366004904794,0.013299490829191674,-0.009489456145442294,-0.015198633783551626,0.006395460495755427,-0.00505062224039901,-0.011867755935996416,0.00381980784450473,0.012839472918212231
0.4279013160922195,0.42497864798440543,0.4262677820724107,0.4291551198557896,0.01295684243038023,-0.009474179074926701,-0.01477999407591945,0.006512817042723835,-0.0044210958752765265,-0.011082759733381782,0.003249533323947932,0.012021700930821435
0.42805832781584335,0.4252530325579326,0.42648770188995133,0.4292668563651013,0.012612476855942856,-0.009431572950171906,-0.014361997048059438,0.006597905044623774,-0.003844502186012296,-0.010343953783075725,0.0027284595077762407,0.011250018231104403
0.42820637826646907,0.42551399348433927,0.42669570889095104,0.42937240846197483,0.012264549857674261,-0.009360494234826197,-0.013942727347066766,0.0066497812022074014,-0.003320802315405749,-0.009651146363912936,0.002256946570785543,0.01052444515718506
0.42834649030012095,0.4257624109703191,0.42689297292607625,0.42947236272447975,0.011911858782974082,-0.009260668194038155,-0.013520909687951938,0.006668371599379235,-0.0028491311696826147,-0.00900359903226049,0.0018344836851914741,0.009844412998974912
0.4284795821065288,0.4259991353406856,0.42708054965181486,0.4295672903430757,0.011553742701136436,-0.009132540648993394,-0.013095809554891851,0.006654321399322175,-0.0024279450634866074,-0.008400119643331592,0.0014598407222209476,0.009208862875359191
0.42860647985382966,0.4262249853728269,0.4272593934656886,0.4296577452816084,0.01118999087360014,-0.00897714304910302,-0.012667142150588518,0.006608858323687608,-0.0020551558338923097,-0.00783914751584133,0.0011312062857561167,0.008616336159297333
0.4287279294610092,0.426440747630995,0.4274303696338436,0.42974426330504,0.010820759601825517,-0.008795970754810499,-0.012234989640309255,0.0065336697355505196,-0.00172825156881797,-0.007318830708655905,0.0008463121825642722,0.008065056454195065
0.42884460691154724,0.42664717606499925,0.4275942650091841,0.4298273611656824,0.010446497356156461,-0.008590874246544023,-0.011799726605539393,0.00643079297756427,-0.0014444042706938144,-0.006837095496730959,0.0006025446205184381,0.007553003245378141
0.42895712658694113,0.4268449912000701,0.42775179680499575,0.4299075352991711,0.01006787798167927,-0.008363962830485256,-0.011361953513527678,0.006302518479571729,-0.001200564917896853,-0.006391708232352877,0.00039704257714564265,0.007077977449820378
0.42906604710136703,0.4270348782480411,0.4279036188933562,0.42998525938163173,0.009685741690613363,-0.008117520296669666,-0.010922437921313598,0.006151305041865414,-0.0009935464978678634,-0.005980329858254557,0.00022678389989854746,0.006637659167710614
0.429171874045919,0.4272174834010001,0.4280503250266867,0.43006098002704,0.009301043483075292,-0.007853931896533543,-0.010482063064045677,0.0059797066183434455,-0.0008200956704476944,-0.005600563403371697,8.865979052725033e-05,0.006229658003082904
0.4292750588846037,0.42739340740848397,0.4281924482164949,0.43013510973998276,0.008914808587130132,-0.00757562194247488,-0.010041783425537236,0.005790309865052609,-0.0006769537811035032,-0.005249994841611929,-2.0461607660986904e-05,0.0058515563695276844
0.42937599295817713,0.42756319526131603,0.4283304552192939,0.43020801595709485,0.008528094472984568,-0.007285001288509805,-0.00960258685217747,0.0055856816812458856,-0.0005609079844491959,-0.004926227730751946,-0.00010368175580158306,0.005500946232763178
0.4294749951073857,0.42772732037027644,0.42846473463726664,0.43028000457127036,0.008141958973232532,-0.006984423926054502,-0.00916546274778249,0.005368325949477886,-0.0004688332616677889,-0.00462691207412085,-0.00016402760820226795,0.00517545976628552
0.4295722907678155,0.4278861609793365,0.4285955764841393,0.4303512956795616,0.007757434029658811,-0.006676151919811236,-0.008731375875171402,0.0051406486759789545,-0.00039772612377175293,-0.004349767863676352,-0.0002044160422644752,0.004872794411067254
0.4296679794326181,0.42803996560927643,0.42872314011328844,0.43042198834634243,0.007375504585855361,-0.00636232791347486,-0.008301245288826125,0.004904930740358895,-0.00034473078854601707,-0.004092603770995265,-0.0002276260302141628,0.004590732836929143
0.4297619860089683,0.4281888029702581,0.42884740603758376,0.43049200980956726,0.006997092152646529,-0.006044954451536621,-0.00787592793081666,0.004663307482590702,-0.0003071586047850665,-0.0038533314541218224,-0.0002362777662586558,0.0043271583033564175
0.42985398964005117,0.42833248984234107,0.42896810521992124,0.43056104261023526,0.00662304258914726,-0.00572587939015271,-0.007456206438398844,0.004417754383451495,-0.00028250147518949924,-0.0036299759447031175,-0.00023281798446190408,0.004080065912794454
0.42994332078469577,0.42847048765939194,0.4290846166381785,0.4306284203510685,0.0062541176655917735,-0.005406786705478782,-0.00704278073580855,0.004170078130648429,-0.0002684400010463252,-0.0034206825730140372,-0.00021951073093632366,0.00384757024156664
0.4300288133960241,0.4286017545995811,0.42919581998344536,0.43069297884400576,0.005890990004644968,-0.005089192051014034,-0.006636263014693722,0.003921912405514694,-0.00026284703953664173,-0.003223720880097846,-0.00019843288691582248,0.00362790982441473
0.43010859342647034,0.4287245343934793,0.42929988474430986,0.43075284379456175,0.005534241035996653,-0.004774442465728723,-0.006237175747790467,0.0036747177735259534,-0.0002637873301546879,-0.0030374859583323717,-0.0001714737749545383,0.003419448960469529
0.43017977690821857,0.42883605510918843,0.4293939689626325,0.4308051281925764,0.00518436164551012,-0.0044637196919467045,-0.005845952430012513,0.0034297851154290186,-0.00026951381234487857,-0.0028604976566818374,-0.00014033821688822182,0.003220677303873082
0.430238039517988,0.42893209986765346,0.4294737896214576,0.43084550123472315,0.004841755256737066,-0.004158046626617421,-0.005462940802174106,0.0031882420943891874,-0.00027846122436766136,-0.002691398087734506,-0.00010655244713856659,0.0030302077046345313
0.4302770034139218,0.42900639536430524,0.42953301052617454,0.43086757447352747,0.004506743151996856,-0.0038582965030129947,-0.0050884083884541525,0.0029510622186579875,-0.000289237546329268,-0.0025289478843146048,-7.147231596083693e-05,0.0028467727789653423
0.43028736421138647,0.4290497412113519,0.42956237064982583,0.4308620279495228,0.004179571926683975,-0.0035652044842854405,-0.004722550274482598,0.0027190761298604145,-0.0003006138317237517,-0.002372021679338371,-3.6293241327265096e-05,0.002669220719131069
0.4302556483727123,0.4290487706038977,0.4295484433654961,0.4308153664431267,0.003860423080197615,-0.003279381449225442,-0.004365499175917987,0.0024929848258548066,-0.0003115129663594902,-0.0022196033310294093,-2.0613814586782618e-06,0.0024965109087080766
0.43016244494022055,0.42898418657900533,0.4294718707056968,0.4307081495928841,0.0035494248886311476,-0.0030013298690518787,-0.004017338007936436,0.0022733746168428566,-0.00032099790754907376,-0.0020707814968933926,3.0314502555228306e-05,0.0023277100009394852
0.4299798896361275,0.42882825238711625,0.4293048509726875,0.4305124736535497,0.003246666890151773,-0.0027314618190960194,-0.0036781153784066407,0.002060733717563419,-0.00032825999888146215,-0.0019247462883237882,6.00510500681487e-05,0.0021619892606224217
0.42966808563105546,0.4285412209933365,0.42900756443065363,0.430188388844752,0.002952217559862861,-0.0024701193499137384,-0.0033478647106836372,0.0018554705014656118,-0.0003326080393871298,-0.0017807879332378605,8.647878417092293e-05,0.001998624184042634
0.4291700120064888,0.4280662557614663,0.428523088719287,0.42967880281542015,0.002666146077221838,-0.002217597669742785,-0.00302662808016456,0.0016579335897491704,-0.0003334589280584787,-0.0016382986636942533,0.00010903179296517724,0.0018369977241751425
0.42840428141789794,0.42732220529903375,0.4277701663754851,0.42890223101210734,0.0023885495196175888,-0.001974171876299919,-0.002714486350671102,0.0014684341235510824,-0.0003303309294243234,-0.0014967794642588603,0.0001272394948012484,0.0016766088947404523
0.42725483898488786,0.4261933265958335,0.4266329177511042,0.4277424849419776,0.0021195873739122953,-0.0017401283302206898,-0.002411597851117171,0.0012872707725346988,-0.0003228409440880744,-0.0013558539078264466,0.00014072162911533173,0.0015170891485374626
0.42555631128674604,0.42451466834986634,0.4249462100137402,0.42603400571751593,0.0018595259556102685,-0.0015158021837411836,-0.002118248656193569,0.001114758259487549,-0.0003107076558894655,-0.0012152921133372536,0.00014918798627829645,0.0013582297648875251
0.42307316964799113,0.4220512829826461,0.42247484900358995,0.42354100492923463,0.0016087961366019986,-0.0013016230354776436,-0.0018349185004266503,0.0009512603975180251,-0.0002937630975834461,-0.0010750489122942576,0.00015244490626651233,0.0012000245609676064
0.41947009770472504,0.4184686634437606,0.4188839875881414,0.4199277998204702,0.0013680685819429435,-0.0010981710731646339,-0.00156236732393767,0.0007972287633144826,-0.00027197603572182366,-0.000935321571679397,0.00015041125024407766,0.0010427335166499027
0.4142707655672174,0.4132916178704698,0.4136979564827752,0.41471754562113505,0.0011383487458448678,-0.0009062456782232091,-0.0013017455942936939,0.0006532476068744868,-0.0002454916306635941,-0.0007966354490525911,0.00014314745600191599,0.0008869758936386778
0.40680103396552925,0.40584762181896294,0.4062435478300206,0.40723538888756194,0.0009210751237039161,-0.0007269449793237535,-0.001054712542584161,0.0005200824866622181,-0.00021469356815663867,-0.0006599818754162133,0.0001309032968610598,0.0007338773575112719
0.3960999226395645,0.39517798020778905,0.3955611084407045,0.39651932069025225,0.000718251725125361,-0.0005617589910890771,-0.000823594111913281,0.0003987339320148164,-0.0001802919099028919,-0.0005269872018624613,0.00011418761865014242,0.0005852509914541127
0.38079945612083227,0.3799179649986896,0.3802845544307785,0.3811998942348739,0.0005326283917484115,-0.00041267179290543655,-0.0006115932954302059,0.0002904929145007359,-0.00014343503398408464,-0.00040008915420802364,9.385945088201049e-05,0.0004437882952813646
0.3589546554343509,0.3581272217444617,0.3584716002967942,0.3593300388880108,0.0003678468955072601,-0.0002822366942458218,-0.00042296509399120867,0.0001969710287439055,-0.00010584085630372932,-0.00028273428935046235,7.123959853136907e-05,0.0003132711387759785
0.3277999192742349,0.3270467347288604,0.3273604776342318,0.32814118413496274,0.0002284731223764482,-0.00017355726528180202,-0.0002630617962816401,0.00012006085904872769,-6.991086749699266e-05,-0.00017950326674442835,4.821681280735485e-05,0.00019870471798503936
0.28340230811684713,0.28275293147901837,0.2830236915508484,0.28369618561361093,0.00011970207913948284,-9.001970458758449e-05,-0.00013799968108927607,6.172729550120891e-05,-3.872836336073829e-05,-9.595442003704521e-05,2.7274659582365237e-05,0.00010614462931099067
0.2201678013938689,0.21966507885550074,0.21987493011224035,0.22039508525076218,4.6252437284007144e-05,-3.444109309456876e-05,-5.3383266203509614e-05,2.3419503419293723e-05,-1.570496547742674e-05,-3.771393591667519e-05,1.1255472007752279e-05,4.1703323539802267e-05
0.1301376332622413,0.12984312390975278,0.1299662446354992,0.13027076959165423,9.408569361397532e-06,-6.929518991480518e-06,-1.0870587075029982e-05,4.67047627505639e-06,-3.346428781953846e-06,-7.792501254609694e-06,2.4379773241762893e-06,8.614753371916394e-06
0.0020478735599592968,0.0020478796294078985,0.0020477411714705726,0.002048018591070515,3.1301123552652453e-09,-3.559718587124415e-09,-3.408266827531908e-09,3.1836596653368033e-09,1.9358364586738998e-09,4.294310258713843e-10,-2.124521356699805e-09,-2.5262359016390064e-10
